25161	2009-12-29T18:32:21Z	53.4773836587	-2.2396445274	116634
25161	2009-12-29T17:29:14Z	53.4829256156	-2.2414469719	84138
25161	2009-12-29T14:58:16Z	53.4842152298	-2.2375953197	67576
25161	2009-12-29T14:28:44Z	53.4834546	-2.2346429667	289223
25161	2009-12-29T13:43:43Z	53.4831043763	-2.2351706028	117650
25161	2009-12-29T12:30:28Z	53.4811127	-2.2372055833	27135
25161	2009-12-29T11:50:20Z	53.4415176333	-2.2762476833	135144
25161	2009-12-23T19:23:34Z	53.4422454503	-2.2769620235	71841
25161	2009-12-23T16:08:34Z	53.4672076863	-2.2825330496	168843
25161	2009-12-23T12:32:22Z	53.4425590932	-2.2720235489	173192
25161	2009-12-23T12:31:51Z	53.4425089	-2.2715295333	256848
25161	2009-12-22T22:51:43Z	53.44600925	-2.3039660667	62001
25161	2009-12-22T22:46:06Z	53.4700273168	-2.2674965858	113339
25161	2009-12-22T22:44:11Z	53.4747305418	-2.2512960434	113857
25161	2009-12-22T22:42:48Z	53.4752892745	-2.2460496426	46224
25161	2009-12-22T22:24:49Z	53.4859772137	-2.2447729111	106499
25161	2009-12-22T22:21:34Z	53.4821977962	-2.2456473112	27655
25161	2009-12-22T22:21:01Z	53.4815848859	-2.2458457947	27664
25161	2009-12-22T22:19:27Z	53.4799256	-2.24573395	40234
25161	2009-12-22T22:16:03Z	53.4783637694	-2.2459959984	46216
25161	2009-12-22T22:14:39Z	53.4778146548	-2.2439092398	46229
25161	2009-12-22T22:11:58Z	53.4771537923	-2.2450840473	46218
25161	2009-12-22T17:44:26Z	53.4424075333	-2.2761023167	106610
25161	2009-12-21T18:12:43Z	53.4424075333	-2.2761023167	106610
25161	2009-12-21T18:11:38Z	53.4424886122	-2.2736980315	34336
25161	2009-12-21T18:10:23Z	53.4425590932	-2.2720235489	173192
25161	2009-12-19T22:01:40Z	53.456240321	-2.2848129272	113327
25161	2009-12-19T21:58:10Z	53.4700273168	-2.2674965858	113339
25161	2009-12-19T14:27:03Z	53.4752892745	-2.2460496426	46224
25161	2009-12-18T16:04:22Z	53.4177638167	-2.2314541667	228617
25161	2009-12-18T15:16:18Z	53.4186721365	-2.2317703002	228442
25161	2009-12-18T10:11:49Z	53.4389412667	-2.2880617667	227616
25161	2009-12-17T22:31:46Z	53.482838527	-2.2466739521	225301
25161	2009-12-17T22:05:02Z	53.4821977962	-2.2456473112	27655
25161	2009-12-17T19:56:55Z	53.4805780053	-2.2423092721	224429
25161	2009-12-17T17:29:46Z	53.4794268607	-2.2450196743	113444
25161	2009-12-17T17:20:26Z	53.4797269477	-2.2471654415	200026
25161	2009-12-17T17:02:57Z	53.4755063801	-2.2505235672	51299
25161	2009-12-17T17:02:00Z	53.4761899333	-2.2522702833	223293
25161	2009-12-17T17:00:24Z	53.4761865667	-2.2530595167	223283
25161	2009-12-17T16:59:18Z	53.4763450622	-2.2542381288	93404
25161	2009-12-17T14:43:15Z	53.4700273168	-2.2674965858	113339
25161	2009-12-17T14:37:14Z	53.4778146548	-2.2439092398	46229
25161	2009-12-17T14:06:03Z	53.4837364172	-2.2438931465	198369
25161	2009-12-17T13:32:33Z	53.4840556262	-2.2380083799	48554
25161	2009-12-17T12:48:11Z	53.4839016667	-2.23638785	27162
25161	2009-12-17T12:04:22Z	53.4805526	-2.2421105	222317
25353	2010-08-11T15:22:19Z	53.06155776	-2.50950855	1231463
25353	2010-08-11T15:22:13Z	53.06991946	-2.51875865	1438464
25353	2010-08-11T15:21:59Z	53.067694917	-2.525105767	1382617
25960	2010-04-10T19:10:30Z	53.4422485	-2.1898936333	122868
25960	2010-04-07T20:40:08Z	53.4630784896	-2.2913789749	32090
25960	2010-04-07T17:29:08Z	53.4630784896	-2.2913789749	32090
25978	2010-02-07T11:33:26Z	53.4772048738	-2.2303748131	27153
26117	2010-04-08T14:50:07Z	53.2122609333	-1.6746544667	199018
26318	2010-02-16T13:25:31Z	53.4604208052	-2.2899190603	567843
26391	2010-10-20T13:15:57Z	53.4007959167	-2.0572046333	322025
26391	2010-10-20T13:15:20Z	53.4230858088	-2.1108019352	719657
26391	2010-10-20T06:55:25Z	53.364749833	-2.005554833	1437280
26391	2010-10-20T06:41:09Z	53.3379088	-1.92961013	431421
26391	2010-10-19T18:35:11Z	53.3477533333	-1.7472633333	844281
26391	2010-10-19T16:58:04Z	53.3379088	-1.92961013	431421
26391	2010-10-19T16:49:07Z	53.364749833	-2.005554833	1437280
26391	2010-10-19T16:42:04Z	53.4007959167	-2.0572046333	322025
26391	2010-10-19T16:37:36Z	53.396455219	-2.060475564	5084248
26391	2010-10-19T15:38:32Z	53.3951951667	-2.0629051167	737609
26391	2010-10-19T10:16:23Z	53.396455219	-2.060475564	5084248
26391	2010-10-19T10:15:53Z	53.4007959167	-2.0572046333	322025
26391	2010-10-19T10:01:20Z	53.364749833	-2.005554833	1437280
26391	2010-10-19T09:42:14Z	53.3379088	-1.92961013	431421
26391	2010-10-18T13:10:26Z	53.3477533333	-1.7472633333	844281
26391	2010-10-18T13:10:10Z	53.347795112	-1.747322999	5426131
26391	2010-10-18T10:22:33Z	53.3379088	-1.92961013	431421
26391	2010-10-18T10:04:38Z	53.364749833	-2.005554833	1437280
26391	2010-10-18T10:04:19Z	53.4007959167	-2.0572046333	322025
26391	2010-10-18T10:04:02Z	53.396455219	-2.060475564	5084248
26391	2010-10-18T06:42:15Z	53.3379088	-1.92961013	431421
26391	2010-10-15T21:18:27Z	53.4170949167	-2.1518426333	605649
26391	2010-10-15T17:43:50Z	53.414023817	-2.0891303	1322127
26391	2010-10-15T13:25:37Z	53.391128547	-2.066817556	4677602
26391	2010-10-15T13:25:20Z	53.396455219	-2.060475564	5084248
26415	2010-04-01T13:11:56Z	53.76342439	-2.70096909	479566
26415	2010-03-31T23:44:54Z	53.7585625667	-2.69769385	339361
26415	2010-03-31T22:55:04Z	53.7593824234	-2.7039533153	506525
26472	2010-04-03T12:16:52Z	53.4665505667	-2.3487417167	62039
26472	2010-04-03T11:40:28Z	53.7072224167	-1.8627090167	850653
26575	2010-09-03T10:49:27Z	53.4009747354	-2.970678053	833053
26575	2010-09-03T10:19:45Z	53.4075812218	-2.9773271084	79447
26710	2010-01-15T16:38:16Z	53.4803335	-2.2376918793	277948
26710	2010-01-15T16:37:52Z	53.4803919167	-2.2377881833	47628
26710	2010-01-15T15:09:43Z	53.4819360335	-2.2414684296	45224
26710	2010-01-15T15:09:22Z	53.4829256156	-2.2414469719	84138
26710	2010-01-15T15:09:08Z	53.481139805	-2.2427548339	114859
26772	2010-01-12T08:18:52Z	53.4791906205	-2.2332286835	367659
27036	2010-04-07T13:50:18Z	53.4091627167	-2.9767816833	186691
27037	2010-05-02T13:18:55Z	53.6023008833	-2.1641006667	1052879
27198	2010-05-13T10:22:37Z	53.4957279204	-2.5154525744	503729
27198	2010-03-12T15:44:38Z	53.4966898333	-2.51414405	638440
27198	2010-03-12T15:21:27Z	53.4957279204	-2.5154525744	503729
27198	2010-03-08T13:46:27Z	53.4957279204	-2.5154525744	503729
27198	2010-03-08T13:38:22Z	53.4966898333	-2.51414405	638440
27198	2010-03-04T10:26:36Z	53.4957279204	-2.5154525744	503729
27198	2010-03-03T12:12:47Z	53.4966898333	-2.51414405	638440
27198	2010-03-02T14:29:37Z	53.4966223833	-2.5141612333	634579
27198	2010-02-23T12:45:42Z	53.4887000333	-2.5297332833	460102
27198	2010-02-12T15:39:00Z	53.4957279204	-2.5154525744	503729
27198	2010-02-11T10:39:02Z	53.4887000333	-2.5297332833	460102
27198	2010-02-08T12:03:15Z	53.48506271	-2.52761197	368183
27198	2010-02-05T13:01:53Z	53.48506271	-2.52761197	368183
27198	2010-02-04T12:23:11Z	53.4957279204	-2.5154525744	503729
27198	2010-01-28T16:18:46Z	53.4887000333	-2.5297332833	460102
27198	2010-01-27T10:43:45Z	53.4887000333	-2.5297332833	460102
27198	2010-01-27T10:30:48Z	53.48506271	-2.52761197	368183
27198	2010-01-26T14:14:39Z	53.4911414667	-2.5219228333	455372
27198	2010-01-12T12:12:16Z	53.48506271	-2.52761197	368183
27198	2010-01-12T11:35:35Z	53.49014455	-2.5229448	368068
27561	2009-12-08T14:46:56Z	53.4075812218	-2.9773271084	79447
27561	2009-12-08T11:20:14Z	53.40572899	-2.96814858	181037
27561	2009-12-08T09:41:54Z	53.408558571	-2.9661632811	180902
27561	2009-12-07T19:40:21Z	53.4004477524	-2.9778300317	178821
27561	2009-12-07T19:13:56Z	53.4067107	-2.9789803	178713
27561	2009-12-07T17:14:54Z	53.4738461326	-2.2422301769	27464
27561	2009-12-07T17:09:41Z	53.4772048738	-2.2303748131	27153
27561	2009-12-07T16:55:08Z	53.4912754921	-2.0943439007	60963
27561	2009-12-07T16:28:47Z	53.6484663495	-1.7848867178	54007
27732	2010-09-25T15:59:46Z	53.4097754	-2.9819490667	69117
27771	2009-12-26T13:18:39Z	53.33759195	-1.6897758167	271572
28088	2010-04-05T12:29:05Z	53.4772048738	-2.2303748131	27153
28088	2010-02-13T14:57:02Z	53.4772048738	-2.2303748131	27153
28088	2009-12-28T16:16:59Z	53.4842982235	-2.063986659	153103
28088	2009-12-28T14:18:27Z	53.4838641011	-2.2411036491	65029
28088	2009-12-28T14:18:10Z	53.4829256156	-2.2414469719	84138
28088	2009-12-28T14:17:22Z	53.4829256156	-2.2414469719	84138
28088	2009-12-28T14:16:58Z	53.4851524833	-2.2420413	29390
28088	2009-12-28T14:16:37Z	53.4842279981	-2.244976759	51342
28088	2009-12-28T14:16:21Z	53.4847004211	-2.2421979904	277260
28088	2009-12-28T14:15:21Z	53.4844083833	-2.2432299167	27709
28088	2009-12-28T14:03:11Z	53.4859772137	-2.2447729111	106499
28088	2009-12-28T10:22:59Z	53.4824300667	-2.2438880833	28256
28088	2009-12-28T10:21:19Z	53.4835831961	-2.242128253	27125
28088	2009-12-28T10:20:33Z	53.4839474946	-2.2426057873	81834
28088	2009-12-28T10:18:34Z	53.4848281021	-2.2430992126	198434
28088	2009-12-28T10:18:05Z	53.4856771709	-2.2420907021	27169
28088	2009-12-28T10:14:22Z	53.4874289333	-2.2422995667	27175
28088	2009-12-23T16:33:26Z	53.5737884	-2.4262900667	41141
28088	2009-12-23T16:14:05Z	53.4863827167	-2.2756385667	93311
28090	2010-08-20T12:12:54Z	53.365080333	-2.272701333	1206898
28090	2010-08-14T23:56:58Z	53.361613331	-2.2704430268	680633
28119	2010-04-05T20:42:04Z	53.3624636118	-2.2716432197	154879
28119	2010-03-19T19:15:41Z	53.4772048738	-2.2303748131	27153
28119	2010-03-19T19:15:16Z	53.4764954167	-2.2301788667	629952
28119	2010-03-18T18:52:44Z	53.4764954167	-2.2301788667	629952
28119	2010-03-11T13:18:41Z	53.7917085333	-1.75020575	35274
28119	2010-03-11T12:43:45Z	53.73747565	-2.0090509833	684792
28119	2010-02-18T19:52:38Z	53.5836206692	-2.4557203756	578059
28119	2010-02-15T14:04:49Z	53.5737884	-2.4262900667	41141
28119	2010-02-11T16:39:51Z	53.4772048738	-2.2303748131	27153
28119	2010-01-31T15:44:18Z	53.6520430833	-2.6261317167	92842
28119	2010-01-24T14:58:27Z	53.4772048738	-2.2303748131	27153
28119	2010-01-18T15:37:36Z	53.4651351544	-2.3471689224	357727
28119	2010-01-12T13:10:30Z	53.4738461326	-2.2422301769	27464
28119	2010-01-11T16:27:03Z	53.4762726263	-2.2294199467	82218
28151	2010-03-10T11:22:07Z	53.7453101365	-1.6487646103	392241
28170	2010-03-06T19:16:53Z	53.8291528833	-2.2684832	559384
28170	2010-03-05T19:48:53Z	53.7630157295	-2.6777725984	649626
28277	2010-09-23T07:53:46Z	53.3648119	-2.2723465833	145064
28277	2010-08-28T13:39:20Z	53.466172124	-2.34925187	1189696
28277	2010-05-16T12:15:08Z	53.7453101365	-1.6487646103	392241
28277	2010-01-30T18:31:02Z	53.4772048738	-2.2303748131	27153
28277	2010-01-30T15:38:38Z	53.4824112833	-2.2455378667	806868
28277	2010-01-30T14:16:44Z	53.4809639977	-2.2452307907	198293
28277	2010-01-30T13:31:03Z	53.4809356416	-2.2446720025	477347
28289	2010-09-04T14:23:26Z	53.4811127	-2.2372055833	27135
28289	2010-08-02T12:31:41Z	53.7043282333	-1.7773414333	392291
28289	2010-07-27T00:46:45Z	53.7043282333	-1.7773414333	392291
28289	2010-07-16T12:54:40Z	53.7903511	-1.7554721	790703
28289	2010-07-14T11:33:21Z	53.7903511	-1.7554721	790703
28289	2010-07-13T11:35:59Z	53.7813333333	-1.7873623333	889352
28289	2010-07-11T11:28:27Z	53.701393367	-1.779653117	1423329
28289	2010-06-12T09:25:31Z	53.8082202732	-1.7306500146	392096
28289	2010-05-28T11:24:22Z	53.6447313731	-1.7800250509	70188
28289	2010-05-07T13:09:30Z	53.6447313731	-1.7800250509	70188
28289	2010-04-30T11:26:17Z	53.6474927103	-1.7826557625	46236
28289	2010-04-27T09:44:19Z	53.6549448	-1.6730966333	1021808
28289	2010-04-24T16:58:18Z	53.6484663495	-1.7848867178	54007
28289	2010-04-24T09:59:13Z	53.8082202732	-1.7306500146	392096
28289	2010-04-16T13:31:03Z	53.6736458667	-1.7786282667	951598
28289	2010-04-12T18:21:39Z	53.4711406393	-2.2953332884	40197
28289	2010-04-10T13:02:58Z	53.4665505667	-2.3487417167	62039
28289	2010-04-06T15:18:29Z	53.7916	-1.74776	883865
28289	2010-03-06T18:11:26Z	53.7917085333	-1.75020575	35274
28289	2010-03-06T11:33:33Z	53.8082202732	-1.7306500146	392096
28289	2010-02-24T07:30:08Z	53.4114280368	-1.5006785095	438439
28289	2010-02-12T16:14:56Z	53.6484663495	-1.7848867178	54007
28289	2010-02-05T12:40:33Z	53.6474927103	-1.7826557625	46236
28289	2010-02-04T12:58:39Z	53.647354126	-1.7892532349	367929
28289	2010-02-01T14:31:59Z	53.7917085333	-1.75020575	35274
28289	2010-02-01T14:29:34Z	53.79327415	-1.753115	35278
28289	2010-01-22T12:33:58Z	53.6480620167	-1.7845216333	54015
28289	2010-01-16T12:03:01Z	53.7043282333	-1.7773414333	392291
28289	2010-01-16T11:15:39Z	53.8082202732	-1.7306500146	392096
28289	2010-01-15T12:30:23Z	53.6474927103	-1.7826557625	46236
28289	2010-01-12T10:50:44Z	53.647354126	-1.7892532349	367929
28289	2010-01-08T12:44:53Z	53.6474927103	-1.7826557625	46236
28289	2010-01-07T13:17:01Z	53.64635795	-1.78192835	338299
28289	2010-01-07T12:49:16Z	53.6471108667	-1.7862912333	338218
28305	2010-09-19T11:28:04Z	53.465383182	-2.347267684	4033302
28305	2010-09-19T10:33:49Z	53.4665505667	-2.3487417167	62039
28305	2010-09-18T09:18:34Z	53.13109201	-2.66707706	141236
28305	2010-09-12T10:59:41Z	53.145999712	-1.981245751	3576832
28305	2010-07-25T12:53:41Z	53.0704586667	-2.26188755	61985
28305	2010-07-25T11:42:34Z	53.06847535	-2.2511498833	247839
28305	2010-07-12T07:32:55Z	53.4752892745	-2.2460496426	46224
28305	2010-07-10T11:41:13Z	53.061626606	-2.161037419	1416268
28305	2010-07-04T10:19:02Z	53.0963576333	-2.1610971167	1153782
28305	2010-06-28T14:45:30Z	53.051139386	-2.174445391	1353904
28305	2010-05-22T14:39:34Z	53.0809804833	-2.4141116833	1153994
28305	2010-04-03T13:32:28Z	53.04754	-2.2140833333	654343
28305	2010-04-03T13:18:26Z	53.0522382259	-2.1992075443	815569
28305	2010-03-20T14:35:00Z	53.0704586667	-2.26188755	61985
28305	2010-03-14T11:36:52Z	53.1357347333	-1.9883319667	625961
28305	2010-02-28T13:37:31Z	53.1357347333	-1.9883319667	625961
28316	2010-09-05T13:30:42Z	53.80127304	-1.75324445	1367701
28316	2010-09-04T16:08:50Z	53.844497547	-1.840699346	3081522
28316	2010-07-10T12:37:58Z	53.7903511	-1.7554721	790703
28324	2010-09-16T16:02:52Z	53.8650588989	-1.9115219116	370320
28324	2010-09-13T17:37:15Z	53.8727504667	-1.93306965	347390
28324	2010-09-12T18:32:28Z	53.8650588989	-1.9115219116	370320
28324	2010-09-09T23:59:17Z	53.865574601	-1.91039553	3421685
28324	2010-09-04T02:02:16Z	53.8727504667	-1.93306965	347390
28324	2010-09-01T22:11:08Z	53.8727504667	-1.93306965	347390
28324	2010-09-01T20:27:28Z	53.8650588989	-1.9115219116	370320
28324	2010-08-31T02:02:59Z	53.8727504667	-1.93306965	347390
28324	2010-08-30T10:21:59Z	53.8727504667	-1.93306965	347390
28324	2010-08-24T19:26:06Z	53.8727504667	-1.93306965	347390
28324	2010-01-29T21:29:43Z	53.865460099	-1.9111334361	473581
28324	2010-01-23T20:03:54Z	53.8652597667	-1.9104225333	440024
28324	2010-01-17T19:20:17Z	53.8650588989	-1.9115219116	370320
28324	2010-01-16T20:28:17Z	53.8650588989	-1.9115219116	370320
28324	2010-01-15T17:21:13Z	53.8727504667	-1.93306965	347390
28324	2010-01-14T19:16:28Z	53.8727504667	-1.93306965	347390
28324	2010-01-12T19:27:52Z	53.8650588989	-1.9115219116	370320
28324	2010-01-09T00:27:39Z	53.8727504667	-1.93306965	347390
28585	2010-07-29T18:03:26Z	53.484925484	-2.2420350739	1090248
28585	2010-04-13T17:46:45Z	53.6469956094	-1.7825317582	934486
28585	2010-03-07T21:51:35Z	53.48576939	-2.24197149	394368
28585	2010-02-01T19:59:30Z	53.6427691667	-1.77964695	47174
28585	2010-02-01T19:59:20Z	53.6436514905	-1.7798210198	46437
28585	2010-01-26T13:25:42Z	53.6427691667	-1.77964695	47174
28585	2010-01-26T13:25:23Z	53.6436514905	-1.7798210198	46437
28585	2010-01-19T20:30:08Z	53.6427691667	-1.77964695	47174
28585	2010-01-19T20:29:58Z	53.6436514905	-1.7798210198	46437
28585	2010-01-18T11:31:42Z	53.6427691667	-1.77964695	47174
28585	2010-01-18T11:31:15Z	53.6436514905	-1.7798210198	46437
28585	2009-12-11T10:09:39Z	53.6436514905	-1.7798210198	46437
28791	2010-09-02T19:18:46Z	53.7862425166	-1.775611639	862532
28987	2010-09-15T11:43:35Z	53.4075812218	-2.9773271084	79447
28987	2010-08-31T15:51:38Z	53.4075812218	-2.9773271084	79447
28987	2010-07-12T13:05:06Z	53.4508777417	-2.9924260173	979022
28987	2010-07-06T14:50:45Z	53.40854829	-2.98232668	1367571
28987	2010-07-01T14:43:21Z	53.40854829	-2.98232668	1367571
28987	2010-06-24T11:53:29Z	53.47585585	-2.2298075667	789391
28987	2010-06-23T09:05:03Z	53.41777175	-2.14300107	1325073
28987	2010-06-22T13:09:45Z	53.410217755	-2.157027535	1321446
28987	2010-06-22T11:30:27Z	53.405438622	-2.1630620956	28925
28987	2010-06-22T11:13:11Z	53.4772048738	-2.2303748131	27153
28987	2010-06-22T11:04:35Z	53.4738461326	-2.2422301769	27464
28987	2010-04-11T10:37:21Z	53.405595	-2.981351	919870
28987	2010-04-11T09:57:05Z	53.4108325333	-2.9754226667	563581
29034	2010-04-06T13:42:52Z	53.4807986333	-2.2341407333	408320
29034	2010-03-25T17:21:29Z	53.4807282644	-2.2349668472	90140
29034	2010-03-25T09:31:31Z	53.402382	-2.8094423	788967
29034	2010-03-24T15:45:51Z	53.3301348	-2.6435769	775951
29034	2010-03-24T12:20:30Z	53.3830275992	-2.5954824686	782513
29034	2010-03-23T14:00:31Z	53.3301348	-2.6435769	775951
29034	2010-03-23T11:25:59Z	53.1392625167	-2.3375879167	155125
29034	2010-03-22T18:07:16Z	53.4006805416	-2.5941543588	250437
29034	2010-03-22T17:54:01Z	53.3911015833	-2.5944946	198523
29034	2010-03-22T17:49:14Z	53.3889024167	-2.5928525667	106091
29034	2010-03-22T17:39:26Z	53.3971661333	-2.5941412667	344639
29369	2010-01-15T19:59:41Z	53.7695712592	-1.7665485115	387986
29469	2010-01-15T19:32:20Z	53.4697670948	-2.222713006	29651
29469	2010-01-02T08:43:44Z	53.3384326833	-2.7390184	310860
29520	2010-08-13T17:58:41Z	53.63151445	-2.6897002	272550
29555	2010-09-25T14:03:55Z	53.6377939481	-2.8133583069	817115
29555	2010-09-17T10:50:24Z	53.098783944	-2.443842238	3015178
29555	2010-09-08T08:02:46Z	53.47907942	-2.2519654	717387
29555	2010-07-29T17:38:18Z	53.4841641568	-2.2362300754	95386
29555	2010-07-29T17:23:46Z	53.4854422422	-2.2392462194	1202405
29555	2010-07-17T16:54:38Z	53.4772048738	-2.2303748131	27153
29555	2010-07-17T16:54:25Z	53.47813653	-2.23406243	1453461
29555	2010-07-17T16:48:16Z	53.4771410219	-2.2310829163	489123
29555	2010-07-17T13:39:53Z	53.4771697553	-2.2343498468	50371
29555	2010-07-17T07:46:22Z	53.4771410219	-2.2310829163	489123
29555	2010-07-17T07:29:13Z	53.4772048738	-2.2303748131	27153
29555	2010-07-10T15:24:09Z	53.2663370333	-2.8788081667	1131102
29555	2010-07-10T14:37:15Z	53.26468255	-2.87905845	476656
29555	2010-07-10T14:14:36Z	53.2630060314	-2.8820323867	418303
29555	2010-07-10T14:07:32Z	53.26468255	-2.87905845	476663
29555	2010-07-10T13:52:19Z	53.2666255333	-2.87890945	477469
29555	2010-06-26T15:44:56Z	53.2663370333	-2.8788081667	1131102
29555	2010-06-26T14:12:57Z	53.2653450966	-2.8813093901	1342471
29555	2010-06-26T13:53:37Z	53.2638806105	-2.8831225634	1342346
29555	2010-06-26T13:29:17Z	53.2643656667	-2.8823576333	69072
29555	2010-06-26T13:17:56Z	53.2630060314	-2.8820323867	418303
29555	2010-06-26T12:17:36Z	53.26468255	-2.87905845	476663
29555	2010-06-26T11:25:07Z	53.26468255	-2.87905845	476656
29555	2010-05-05T08:08:35Z	53.5908853667	-2.2750415833	523733
29555	2010-03-15T08:03:41Z	53.2689784	-2.8023434167	598015
29555	2010-02-13T17:13:20Z	53.471141209	-2.2951523266	552372
29555	2010-02-13T13:38:58Z	53.470800048	-2.2959923744	168588
29555	2010-02-13T13:15:15Z	53.4711406393	-2.2953332884	40197
29557	2010-05-12T16:12:50Z	53.3397114	-2.8523243	136864
29557	2010-05-10T09:33:00Z	53.3397114	-2.8523243	136864
29566	2010-07-18T11:04:07Z	53.4771697553	-2.2343498468	50371
29624	2010-10-09T07:35:48Z	53.8665752897	-1.9067859934	804507
29624	2010-10-02T07:05:19Z	53.8665752897	-1.9067859934	804507
29624	2010-09-25T07:33:32Z	53.8665752897	-1.9067859934	804507
29624	2010-07-09T18:06:54Z	53.864448617	-1.952167717	1337491
29624	2010-06-28T15:30:54Z	53.8665752897	-1.9067859934	804507
29624	2010-06-25T18:13:56Z	53.864448617	-1.952167717	1337491
29624	2010-06-19T06:55:10Z	53.8665752897	-1.9067859934	804507
29624	2010-06-18T13:51:22Z	53.792841937	-1.755775819	338297
29624	2010-06-12T07:46:44Z	53.8665752897	-1.9067859934	804507
29624	2010-06-05T06:56:42Z	53.8665752897	-1.9067859934	804507
29624	2010-05-29T07:23:27Z	53.8665752897	-1.9067859934	804507
29624	2010-05-22T07:30:35Z	53.8665752897	-1.9067859934	804507
29669	2010-10-20T14:17:59Z	53.7634795904	-2.7091866732	3704011
29669	2010-10-20T14:12:53Z	53.7638729362	-2.7072058361	691089
29669	2010-10-20T11:28:31Z	53.7654318	-2.7063976	5831851
29669	2010-10-20T11:22:41Z	53.7658249233	-2.704648421	776233
29669	2010-10-20T08:05:00Z	53.7637531757	-2.7075719833	4156501
29669	2010-10-19T18:41:59Z	53.7889902054	-2.2302675247	32407
29669	2010-10-19T11:54:46Z	53.7612959212	-2.7067995071	4580123
29669	2010-10-19T11:02:41Z	53.7643424	-2.7077260333	3873788
29669	2010-10-19T10:36:57Z	53.7638729362	-2.7072058361	691089
29669	2010-10-19T09:01:37Z	53.7658249233	-2.704648421	776233
29669	2010-10-18T23:05:58Z	53.767465353	-2.717640996	4164578
29669	2010-10-18T13:35:36Z	53.7634015314	-2.7083230019	3282503
29669	2010-10-18T09:39:17Z	53.7638729362	-2.7072058361	691089
29669	2010-10-17T15:46:21Z	53.76437075	-2.7084455	818607
29669	2010-10-17T10:50:36Z	53.7634795904	-2.7091866732	3704011
29669	2010-10-15T19:03:31Z	53.4744431906	-2.2412002087	51180
29669	2010-10-15T08:13:04Z	53.7562254833	-2.7071493667	41167
29669	2010-10-15T06:40:06Z	53.7642646	-2.70996125	3704022
29669	2010-10-14T19:40:14Z	53.7642646	-2.70996125	3704022
29669	2010-10-14T17:54:50Z	53.7562254833	-2.7071493667	41167
29669	2010-10-14T17:09:51Z	53.47585585	-2.2298075667	789391
29669	2010-10-14T16:40:56Z	53.4841641568	-2.2362300754	95386
29669	2010-10-14T16:40:15Z	53.4841620454	-2.236117082	27745
29669	2010-10-14T12:26:49Z	53.4841641568	-2.2362300754	95386
29669	2010-10-14T12:01:07Z	53.4762726263	-2.2294199467	82218
29669	2010-10-14T12:00:35Z	53.4772048738	-2.2303748131	27153
29669	2010-10-14T11:35:08Z	53.5737884	-2.4262900667	41141
29669	2010-10-14T11:02:06Z	53.7562254833	-2.7071493667	41167
29669	2010-10-14T10:47:06Z	53.7634795904	-2.7091866732	3704011
29669	2010-10-13T17:04:39Z	53.7642646	-2.70996125	3704022
29669	2010-10-12T22:47:52Z	53.76156995	-2.70490935	744658
29669	2010-10-12T18:26:41Z	53.7502333915	-2.7069067955	5370963
29669	2010-10-12T18:25:55Z	53.7503379	-2.70664425	1322467
29669	2010-10-12T17:57:56Z	53.7642646	-2.70996125	3704022
29669	2010-10-12T13:56:14Z	53.7612959212	-2.7067995071	4580123
29669	2010-10-12T10:57:07Z	53.7643424	-2.7077260333	3873788
29669	2010-10-12T10:17:12Z	53.7637531757	-2.7075719833	4156501
29669	2010-10-12T08:59:12Z	53.7658249233	-2.704648421	776233
29669	2010-10-11T18:26:13Z	53.76437075	-2.7084455	818607
29669	2010-10-11T15:57:50Z	53.7637531757	-2.7075719833	4156501
29669	2010-10-11T14:59:21Z	53.7658249233	-2.704648421	776233
29669	2010-10-11T11:40:08Z	53.7634015314	-2.7083230019	3282503
29669	2010-10-11T09:47:51Z	53.7638729362	-2.7072058361	691089
29669	2010-10-11T08:42:08Z	53.7663495541	-2.7034306526	1367344
29669	2010-10-09T15:45:42Z	53.7638729362	-2.7072058361	691089
29669	2010-10-08T10:46:21Z	53.7634015314	-2.7083230019	3282503
29669	2010-10-08T09:58:39Z	53.7637531757	-2.7075719833	4156501
29669	2010-10-08T09:58:09Z	53.7634795904	-2.7091866732	3704011
29669	2010-10-08T08:53:18Z	53.76522458	-2.706978118	2851295
29669	2010-10-07T17:53:33Z	53.7502841437	-2.7066707611	5082867
29669	2010-10-07T16:39:37Z	53.76437075	-2.7084455	818607
29669	2010-10-07T14:00:43Z	53.7658249233	-2.704648421	776233
29669	2010-10-07T11:31:21Z	53.7634015314	-2.7083230019	3282503
29669	2010-10-06T19:16:37Z	53.7642646	-2.70996125	3704022
29669	2010-10-05T23:45:52Z	53.5422305167	-2.6404999667	863403
29669	2010-10-05T23:13:34Z	53.4772048738	-2.2303748131	27153
29669	2010-10-05T23:12:49Z	53.47585585	-2.2298075667	789391
29669	2010-10-05T20:14:51Z	53.4841620454	-2.236117082	27745
29669	2010-10-05T17:49:21Z	53.4841641568	-2.2362300754	95386
29669	2010-10-05T16:27:24Z	53.7562254833	-2.7071493667	41167
29669	2010-10-05T11:56:09Z	53.76747558	-2.706008173	3699744
29669	2010-10-05T08:02:27Z	53.7638729362	-2.7072058361	691089
29669	2010-10-05T07:54:38Z	53.7634795904	-2.7091866732	3704011
29669	2010-10-04T12:56:01Z	53.7634015314	-2.7083230019	3282503
29669	2010-10-04T09:37:01Z	53.7638729362	-2.7072058361	691089
29669	2010-10-03T19:41:03Z	53.76437075	-2.7084455	818607
