39259	2010-03-28T01:53:24Z	31.8982342333	-106.43530575	658351
39259	2010-03-27T16:54:27Z	31.8997949188	-106.4383851481	756611
39259	2010-03-26T19:02:27Z	31.9223937988	-106.4387512207	662346
39259	2010-03-26T03:14:46Z	31.8105592667	-106.5599009833	729814
39259	2010-03-26T01:56:44Z	31.9383939333	-106.4087689	662478
39259	2010-03-26T00:12:53Z	31.897553589	-106.4394816537	697326
39259	2010-03-25T00:36:28Z	31.86985772	-106.4302830193	787508
39259	2010-03-24T11:49:29Z	31.8998660833	-106.4397195833	638542
39259	2010-03-22T23:44:33Z	31.9217601365	-106.4384613037	646169
39259	2010-03-21T21:45:56Z	31.9217601365	-106.4384613037	646169
39259	2010-03-21T19:53:34Z	31.817424777	-106.5469530987	765418
39259	2010-03-21T19:17:49Z	31.8143688333	-106.54357135	756897
39259	2010-03-21T18:47:42Z	31.897553589	-106.4394816537	697326
39259	2010-03-21T00:56:27Z	31.9132853333	-106.44013625	759574
39259	2010-03-20T22:56:53Z	31.8668283515	-106.5773238632	758594
39259	2010-03-20T19:59:51Z	31.8143688333	-106.54357135	756897
39259	2010-03-20T18:26:10Z	31.8405505833	-106.5683734833	473252
39259	2010-03-20T17:48:21Z	31.7723227949	-106.4659921933	730398
39259	2010-03-20T02:19:54Z	31.8822451333	-106.4195880833	641494
39259	2010-03-20T02:06:21Z	31.9223937988	-106.4387512207	662346
39259	2010-03-19T11:51:27Z	31.8998660833	-106.4397195833	638542
39259	2010-03-19T01:31:41Z	31.7660821	-106.2667718167	473036
39259	2010-03-19T00:39:22Z	31.7593092333	-106.2722991167	166995
39259	2010-03-18T23:41:33Z	31.93884605	-106.4084723	739854
39259	2010-03-16T23:44:17Z	31.9217601365	-106.4384613037	646169
39259	2010-03-14T19:36:49Z	31.897553589	-106.4394816537	697326
39259	2010-03-14T18:33:15Z	31.8825997333	-106.5843273333	709959
39259	2010-03-14T17:58:33Z	31.8408962076	-106.575791506	709665
39259	2010-03-13T04:09:59Z	31.8167477732	-106.5474321699	459216
39259	2010-03-13T03:58:15Z	31.8172292167	-106.5409949	186924
39259	2010-03-12T02:28:36Z	31.7850046188	-106.4114740937	689662
39259	2010-03-12T00:37:38Z	31.921834	-106.4391444	659531
39259	2010-03-11T00:30:55Z	31.9383939333	-106.4087689	662478
39259	2010-03-09T00:45:57Z	31.8979938667	-106.4361290167	187932
39259	2010-03-09T00:33:01Z	31.8985132	-106.4363075	668481
39259	2010-03-07T23:30:13Z	31.5619445889	-106.0671401024	13068
39259	2010-03-07T18:50:28Z	31.9383939333	-106.4087689	662478
39259	2010-03-07T18:29:47Z	31.9223937988	-106.4387512207	662346
39259	2010-03-07T17:13:14Z	31.7716241	-106.376808	661848
39259	2010-03-07T03:32:41Z	31.921834	-106.4391444	659531
39259	2010-03-07T00:00:20Z	31.8392473167	-106.5673344	658393
39259	2010-03-06T22:45:43Z	31.9114349667	-106.58713185	286214
39259	2010-03-06T22:12:44Z	31.9062105667	-106.4060049667	657656
39259	2010-03-06T01:02:19Z	31.9030153059	-106.421310216	651423
39259	2010-03-05T01:37:55Z	31.9212411167	-106.4390062833	646255
39259	2010-03-05T01:09:12Z	31.9217601365	-106.4384613037	646169
39259	2010-03-04T12:52:54Z	31.8998660833	-106.4397195833	638542
39259	2010-03-04T00:35:28Z	31.8822451333	-106.4195880833	641494
39259	2010-03-03T12:54:37Z	31.8998660833	-106.4397195833	638542
39260	2010-08-28T21:51:17Z	31.8167477732	-106.5474321699	459216
39262	2010-08-15T21:20:28Z	31.7277204167	-106.3075140167	284007
39262	2010-08-11T23:32:40Z	31.77947545	-106.4496873667	133511
39262	2010-08-11T18:40:34Z	31.750065	-106.343362	1598407
39262	2010-08-11T02:40:19Z	31.8998660833	-106.4397195833	638542
39262	2010-08-08T18:54:11Z	31.7237734795	-106.3036090136	1582532
39262	2010-08-08T03:13:20Z	31.76287519	-106.28113341	483396
39353	2010-06-20T16:51:11Z	31.8879798	-106.5070971	747073
39681	2010-01-10T06:10:42Z	31.9975466665	-106.5859212917	356627
40246	2010-10-07T18:24:29Z	31.6805148125	-106.3138014078	1055368
40246	2010-10-06T01:57:13Z	31.75272405	-106.347147	1291382
40246	2010-10-06T00:07:08Z	31.7525944618	-106.3459774981	1122704
41477	2010-09-06T03:08:21Z	31.7737214333	-106.5006011833	595400
41477	2010-09-05T22:55:23Z	31.8320863167	-106.5641242333	411219
41477	2010-09-05T05:37:03Z	31.75691915	-106.4939674167	690326
41477	2010-09-05T00:35:24Z	31.7771102667	-106.5024673833	293950
41477	2010-09-04T20:57:06Z	31.77894359	-106.39271312	1064993
41477	2010-09-03T18:26:36Z	31.757011999	-106.493621493	1441089
41614	2010-09-06T21:21:49Z	31.918145717	-106.5925581	1194824
41651	2010-09-25T04:12:28Z	31.7787774833	-106.50415715	512823
41651	2010-09-06T02:34:46Z	31.7737214333	-106.5006011833	595400
41651	2010-09-05T22:48:28Z	31.8320863167	-106.5641242333	411219
41651	2010-09-05T04:12:28Z	31.75691915	-106.4939674167	690326
41651	2010-09-03T18:28:54Z	31.757011999	-106.493621493	1441089
41742	2010-08-26T00:23:43Z	31.7959625907	-106.394777298	13195
43936	2010-05-11T18:03:12Z	31.78532705	-106.4127346167	391295
43936	2010-05-06T06:54:16Z	31.7824082891	-106.4054997853	247992
43936	2010-05-03T15:49:52Z	31.7959625907	-106.394777298	13195
43936	2010-05-02T04:34:36Z	31.7490527833	-106.2796081	867352
44336	2010-10-16T23:29:11Z	31.7752227015	-106.374323158	1078160
44336	2010-10-16T22:32:31Z	31.7834964083	-106.410087347	165194
44336	2010-10-10T22:43:57Z	31.78548997	-106.35618495	1382693
44336	2010-10-09T22:12:08Z	31.7484325322	-106.2812662125	279645
44336	2010-10-09T15:34:46Z	31.799433	-106.319286	1368629
44336	2010-10-09T03:22:40Z	31.78548997	-106.35618495	1382693
44336	2010-10-09T01:50:48Z	31.771869	-106.353373	1331429
44336	2010-10-06T15:41:36Z	31.7234582992	-106.3035178185	1314985
44336	2010-10-05T00:47:27Z	31.7834964083	-106.410087347	165194
44336	2010-10-04T23:45:57Z	31.727642762	-106.303479165	4951238
44336	2010-10-04T00:56:58Z	31.7658749139	-106.4511144161	1251872
44336	2010-10-03T21:22:53Z	31.7250051725	-106.3095359983	352888
44336	2010-09-30T17:07:18Z	31.7834964083	-106.410087347	165194
44336	2010-09-28T02:03:09Z	31.78548997	-106.35618495	1382693
44336	2010-09-26T20:48:28Z	31.7512607567	-106.3415086269	1042806
44336	2010-09-26T00:04:04Z	31.73626834	-106.29476988	1458496
44336	2010-09-24T00:14:11Z	31.715703721	-106.268460698	4291834
44336	2010-09-19T23:03:30Z	31.75179719	-106.34504061	947894
44336	2010-09-19T20:45:50Z	31.7834964083	-106.410087347	165194
44336	2010-09-19T04:01:22Z	31.76151028	-106.37510158	4015150
44336	2010-09-18T23:37:34Z	31.7739089531	-106.3693768191	865591
44336	2010-09-18T01:56:25Z	31.771869	-106.353373	1331429
44336	2010-09-11T22:24:56Z	31.7726435833	-106.3381003667	1238490
44336	2010-09-11T02:02:17Z	31.711536	-106.364102	1793919
44336	2010-09-10T01:28:31Z	31.7496869973	-106.3182297349	2265171
44336	2010-09-08T03:04:50Z	31.757011999	-106.493621493	1441089
44336	2010-09-05T18:56:20Z	31.7834964083	-106.410087347	165194
44336	2010-09-04T22:20:40Z	31.78548997	-106.35618495	1382693
44336	2010-08-29T21:25:41Z	31.7726435833	-106.3381003667	1238490
44336	2010-08-29T21:11:48Z	31.7648078	-106.330103218	2733353
44336	2010-08-29T20:56:15Z	31.760747184	-106.354230406	2732752
44336	2010-08-29T20:42:28Z	31.7751330016	-106.3791775703	209628
44336	2010-08-28T01:45:38Z	31.733269986	-106.37240916	2587912
44336	2010-08-27T01:23:38Z	31.7834964083	-106.410087347	165194
44336	2010-08-24T13:37:18Z	31.782528311	-106.357504886	2353176
44336	2010-08-23T00:33:45Z	31.7692800167	-106.4445825167	655659
44336	2010-08-22T01:00:41Z	31.73626834	-106.29476988	1458496
44336	2010-08-21T23:05:48Z	31.7739089531	-106.3693768191	865591
44336	2010-08-21T16:03:34Z	31.771869	-106.353373	1331429
44336	2010-08-17T01:10:28Z	31.78548997	-106.35618495	1382693
44336	2010-08-15T21:15:49Z	31.726596631	-106.345105225	1854160
44336	2010-08-15T06:50:06Z	31.79166671	-106.25540252	874115
44336	2010-08-13T23:22:31Z	31.7259861401	-106.3091719151	908001
44336	2010-08-10T01:06:38Z	31.7834964083	-106.410087347	165194
44336	2010-08-08T22:58:09Z	31.748461	-106.324464	1015134
44336	2010-08-08T21:06:30Z	31.7751330016	-106.3791775703	209628
44336	2010-08-08T17:52:54Z	31.799433	-106.319286	1368629
44336	2010-08-08T03:10:03Z	31.76155588	-106.37509366	1578373
44336	2010-08-04T01:54:26Z	31.70586934	-106.3038517	857283
44336	2010-08-01T02:47:41Z	31.79166671	-106.25540252	874115
44336	2010-08-01T00:04:32Z	31.7726435833	-106.3381003667	1238490
44336	2010-07-27T00:55:02Z	31.7834964083	-106.410087347	165194
44336	2010-07-27T00:54:42Z	31.7834271	-106.4106487	1114367
44336	2010-07-26T00:49:46Z	31.7726435833	-106.3381003667	1238490
44336	2010-07-25T01:09:13Z	31.73626834	-106.29476988	1458496
44336	2010-07-18T00:41:53Z	31.7362044	-106.2947648	1458499
44336	2010-07-11T03:44:30Z	31.7356771231	-106.327008605	1422217
44336	2010-07-10T23:32:41Z	31.74043	-106.315021	1421060
44336	2010-07-10T20:30:31Z	31.773746851	-106.371553834	1420150
44336	2010-07-04T22:52:07Z	31.7726435833	-106.3381003667	1238490
44336	2010-07-03T23:17:53Z	31.78548997	-106.35618495	1382693
44336	2010-06-29T11:32:31Z	31.72390635	-106.303486483	1255822
44336	2010-06-27T20:36:44Z	31.79166671	-106.25540252	874115
44336	2010-06-27T18:33:57Z	31.7726435833	-106.3381003667	1238490
44336	2010-06-26T20:36:11Z	31.733448967	-106.291807983	1345238
44336	2010-06-26T18:05:09Z	31.795295	-106.357303183	1344157
44336	2010-06-21T01:07:46Z	31.77806355	-106.357104297	1315653
44336	2010-06-20T00:56:55Z	31.7357254028	-106.3270676136	1309720
44336	2010-06-13T21:56:24Z	31.79166671	-106.25540252	874115
44336	2010-06-13T19:17:15Z	31.7834964083	-106.410087347	165194
44336	2010-06-12T23:43:07Z	31.79179475	-106.2553578	1268863
44336	2010-06-12T21:49:43Z	31.79166671	-106.25540252	874115
44336	2010-06-10T17:02:12Z	31.7959625907	-106.394777298	13195
44336	2010-06-10T02:08:27Z	31.7959625907	-106.394777298	13195
44336	2010-06-06T22:41:17Z	31.77902233	-106.39253783	1238199
44336	2010-06-06T20:51:13Z	31.7840892056	-106.4124369621	981427
44336	2010-06-06T00:47:05Z	31.7942560167	-106.2370048	917976
44336	2010-05-30T23:26:41Z	31.79166671	-106.25540252	874115
44336	2010-05-29T23:10:30Z	31.7942560167	-106.2370048	917976
44336	2010-05-29T13:36:51Z	31.77099646	-106.50576718	1060351
44336	2010-05-25T01:13:49Z	31.7840892056	-106.4124369621	981427
44336	2010-05-17T00:26:09Z	31.7519486833	-106.33961245	314087
44336	2010-05-16T22:09:50Z	31.7646156333	-106.3622379333	391199
44336	2010-05-16T20:48:19Z	31.7840892056	-106.4124369621	981427
44336	2010-05-09T02:05:11Z	31.7739089531	-106.3693768191	865591
44336	2010-05-09T01:09:54Z	31.7277204167	-106.3075140167	284007
44336	2010-05-01T19:54:17Z	31.7834964083	-106.410087347	165194
44336	2010-05-01T00:49:22Z	31.7240879845	-106.3076806068	712913
44336	2010-04-28T16:13:17Z	31.7556381226	-106.48462677	1027971
44336	2010-04-27T19:58:46Z	31.76003688	-106.35651832	1024380
44336	2010-04-21T01:50:48Z	32.1455110833	-106.6498631333	983132
44336	2010-04-16T19:26:45Z	31.7838037382	-106.4136142337	391142
44336	2010-04-15T20:11:39Z	31.75179719	-106.34504061	947894
44336	2010-04-11T01:08:37Z	31.7942560167	-106.2370048	917976
44336	2010-04-04T23:45:16Z	31.79166671	-106.25540252	874115
44336	2010-04-03T21:36:06Z	31.7739089531	-106.3693768191	865591
44336	2010-04-03T12:50:03Z	31.7646156333	-106.3622379333	391199
44336	2010-03-28T21:11:33Z	31.7277204167	-106.3075140167	284007
44336	2010-03-27T01:20:36Z	31.7834964083	-106.410087347	165194
44336	2010-03-24T13:45:44Z	31.7623356169	-106.3571190834	387590
44337	2010-06-21T12:31:35Z	31.79939118	-106.3934898376	1121140
44337	2010-06-21T12:31:24Z	31.7959625907	-106.394777298	13195
44337	2010-06-20T10:07:04Z	31.7583790333	-106.4887768	461192
44464	2010-09-20T02:14:59Z	31.7959625907	-106.394777298	13195
44464	2010-09-19T21:34:21Z	31.7222213745	-106.3038101196	219812
44464	2010-09-19T00:48:07Z	31.7733088212	-106.5079879761	37984
44464	2010-07-31T03:41:40Z	31.7959625907	-106.394777298	13195
44464	2010-07-04T23:01:25Z	31.7959625907	-106.394777298	13195
44464	2010-07-01T01:05:50Z	31.7933459286	-106.2937713931	378160
44464	2010-06-26T21:33:19Z	31.826120331	-106.524773963	1345528
44464	2010-05-15T19:03:02Z	31.7857183	-106.39813	426993
44464	2010-05-13T21:12:07Z	31.7685168967	-106.3189821058	1109871
44464	2010-04-14T23:34:09Z	31.7933459286	-106.2937713931	378160
44464	2010-04-10T00:35:20Z	31.7806264333	-106.3926073167	265533
44464	2010-04-08T00:58:43Z	31.7933459286	-106.2937713931	378160
44464	2010-04-02T22:20:12Z	31.758064129	-106.267365357	855713
44464	2010-03-20T22:22:31Z	31.7858830833	-106.3352712667	345733
44464	2010-03-13T17:18:49Z	31.7396523	-106.2910691167	701105
44464	2010-03-07T03:43:34Z	31.7776685527	-106.5054130554	624284
44464	2010-02-28T01:33:09Z	31.7776685527	-106.5054130554	624284
44464	2010-02-18T01:58:52Z	31.7933459286	-106.2937713931	378160
44464	2010-02-17T19:59:45Z	31.7968750863	-106.5112152195	573702
44464	2010-02-16T19:08:49Z	31.7846315	-106.5059505	569194
44464	2010-02-15T19:57:03Z	31.7749038	-106.5017770333	565195
44671	2010-06-19T02:12:40Z	31.9972676039	-106.5814697742	1303359
45082	2010-10-07T22:15:01Z	31.7959625907	-106.394777298	13195
45768	2010-08-08T21:33:09Z	31.8394360167	-106.5724999167	936876
45768	2010-08-08T21:32:51Z	31.8416093	-106.5694692667	1024236
46598	2010-08-16T01:18:21Z	31.635870621	-106.435741631	1863222
46598	2010-08-14T17:05:27Z	31.72845602	-106.38463526	1604170
46598	2010-08-13T02:48:46Z	31.72845602	-106.38463526	1604170
46598	2010-08-13T01:11:26Z	31.724964277	-106.40255262	1664023
46598	2010-08-12T23:21:37Z	31.72439037	-106.401667322	1660679
46598	2010-08-12T19:12:24Z	31.72845602	-106.38463526	1604170
48616	2010-07-24T02:41:46Z	31.62515044	-106.39746218	1491463
48925	2010-10-04T20:38:44Z	31.742222983	-106.4535535	4945052
48925	2010-10-04T20:35:04Z	31.7658749139	-106.4511144161	1251872
48925	2010-10-04T01:36:52Z	31.728358067	-106.310907067	4902333
49298	2010-10-17T21:15:51Z	31.75052747	-106.34420757	1135394
49358	2010-08-28T22:10:16Z	31.7959625907	-106.394777298	13195
50398	2010-09-30T13:48:46Z	31.7959625907	-106.394777298	13195
50462	2010-05-10T14:02:39Z	31.7959625907	-106.394777298	13195
50779	2010-09-29T14:45:38Z	31.766942366	-106.494053495	4635836
50779	2010-09-29T02:48:57Z	31.7859149833	-106.4172208	331773
50779	2010-09-29T01:28:54Z	31.7959625907	-106.394777298	13195
50779	2010-09-18T21:05:43Z	31.7959625907	-106.394777298	13195
51290	2010-05-09T18:58:46Z	31.7959625907	-106.394777298	13195
52253	2010-10-05T00:40:41Z	31.7959625907	-106.394777298	13195
52273	2009-12-22T00:36:26Z	31.7733574667	-106.50058505	249117
52273	2009-12-21T22:56:24Z	31.7775972833	-106.5030846	248593
52900	2010-04-03T17:02:47Z	31.7544537333	-106.34600235	862693
52900	2010-04-03T16:33:10Z	31.66319715	-106.27954089	862370
52900	2010-04-03T00:37:36Z	31.7917990216	-106.3716638877	856867
53205	2010-05-31T00:18:24Z	31.918145717	-106.5925581	1194824
53447	2010-07-20T00:10:17Z	31.79939118	-106.3934898376	1121140
53447	2010-07-20T00:09:47Z	31.7959625907	-106.394777298	13195
53447	2010-07-19T19:45:43Z	31.7451775074	-106.2857991457	1084453
53447	2010-07-18T22:26:20Z	31.698672518	-106.204992545	1458939
53447	2010-07-18T19:45:02Z	31.73889201	-106.3086757	1205461
53447	2010-07-18T00:31:29Z	31.698672518	-106.204992545	1458939
53447	2010-07-17T20:03:55Z	31.7247483667	-106.30815335	410490
53447	2010-07-17T18:52:19Z	31.7751330016	-106.3791775703	209628
53447	2010-07-17T01:38:18Z	31.7457410771	-106.3153195381	253533
53447	2010-07-16T22:47:46Z	31.8023090281	-106.3988113403	451433
53447	2010-07-16T22:47:33Z	31.7959625907	-106.394777298	13195
55115	2010-06-03T15:46:31Z	31.77610051	-106.50244224	1019118
55115	2010-05-12T18:07:36Z	31.7959625907	-106.394777298	13195
55115	2010-05-11T22:55:42Z	31.8297593333	-106.5292166333	834123
55115	2010-05-11T06:24:48Z	31.8298294333	-106.5280941667	839234
55115	2010-05-11T04:39:22Z	31.7959625907	-106.394777298	13195
55482	2009-12-27T00:30:17Z	31.7775909333	-106.3882858833	164766
55482	2009-12-25T00:32:55Z	31.89696758	-106.44192069	267254
55482	2009-12-24T02:13:06Z	31.8822626167	-106.4196224167	262118
55482	2009-12-13T21:12:03Z	31.90087205	-106.4188457167	174837
55482	2009-12-10T21:41:52Z	31.8999672167	-106.4189070333	191309
55482	2009-12-10T00:35:49Z	31.8979938667	-106.4361290167	187932
55482	2009-12-09T23:55:52Z	31.90087205	-106.4188457167	174837
55482	2009-12-07T23:39:20Z	31.90087205	-106.4188457167	174837
55482	2009-12-06T23:48:36Z	31.78428845	-106.4250401167	175851
55482	2009-12-06T23:12:35Z	31.7834964083	-106.410087347	165194
55482	2009-12-06T22:46:54Z	31.7959625907	-106.394777298	13195
55482	2009-12-06T20:05:25Z	31.90087205	-106.4188457167	174837
55482	2009-12-04T19:46:54Z	31.8792396833	-106.40247985	160451
55482	2009-12-03T18:15:05Z	31.8792396833	-106.40247985	160451
56307	2010-04-21T21:29:51Z	31.7959625907	-106.394777298	13195
56307	2010-04-21T15:44:27Z	31.7493272833	-106.4872773667	985501
57140	2010-10-20T04:22:23Z	31.7277204167	-106.3075140167	284007
57140	2010-10-19T21:40:02Z	31.90087205	-106.4188457167	174837
57140	2010-10-19T00:15:57Z	31.7546064	-106.34764045	694350
57140	2010-10-18T21:46:34Z	31.90087205	-106.4188457167	174837
57140	2010-10-16T23:43:37Z	31.86905306	-106.53610098	5654024
57140	2010-10-16T02:28:08Z	31.7277204167	-106.3075140167	284007
57140	2010-10-15T22:12:25Z	31.771567283	-106.330599767	5430881
57140	2010-10-14T16:32:49Z	31.90087205	-106.4188457167	174837
57140	2010-10-14T04:59:19Z	31.7883412667	-106.5066345833	239954
57140	2010-10-14T04:09:10Z	31.7604073628	-106.489847583	748375
57140	2010-10-14T03:22:07Z	31.77711862	-106.50292974	5449684
57140	2010-10-13T19:16:25Z	31.90087205	-106.4188457167	174837
57140	2010-10-13T17:33:58Z	31.7600427	-106.4868156	1450105
57140	2010-10-13T02:57:14Z	31.81329166	-106.51123952	935915
57140	2010-10-11T21:48:52Z	31.90087205	-106.4188457167	174837
57140	2010-10-11T16:08:09Z	31.7600427	-106.4868156	1450105
57140	2010-10-09T21:59:15Z	31.7776685527	-106.5054130554	624284
57140	2010-10-08T21:43:04Z	31.90087205	-106.4188457167	174837
57140	2010-10-08T14:24:59Z	31.7600427	-106.4868156	1450105
57140	2010-10-07T22:52:18Z	31.8237888485	-106.5207123756	988698
57140	2010-10-07T16:00:23Z	31.90087205	-106.4188457167	174837
57140	2010-10-06T19:07:43Z	31.7723128137	-106.3787328702	1128616
57140	2010-10-06T16:08:38Z	31.7692800167	-106.4445825167	655659
57140	2010-10-06T04:09:50Z	31.7775972833	-106.5030846	248593
57140	2010-10-06T02:24:28Z	31.8254432667	-106.5229574667	834542
57140	2010-10-05T21:43:02Z	31.90620124	-106.42868793	4949795
57140	2010-10-05T16:43:11Z	31.7600427	-106.4868156	1450105
57140	2010-10-04T22:20:19Z	31.90620124	-106.42868793	4949795
57140	2010-10-04T05:13:45Z	31.7443730667	-106.3158555	548176
57140	2010-10-04T01:43:27Z	31.7638489833	-106.3623037667	415052
57140	2010-10-03T20:50:34Z	31.9697208497	-106.6521888971	1008152
57140	2010-10-02T16:37:49Z	31.7776536833	-106.5024304333	276148
57140	2010-10-02T06:03:15Z	31.76354247	-106.48697113	697953
57140	2010-10-02T01:58:24Z	31.73604685	-106.29341417	4770994
57140	2010-09-28T15:35:16Z	31.7600427	-106.4868156	1450105
57140	2010-09-27T15:05:45Z	31.7600427	-106.4868156	1450105
57140	2010-09-25T05:34:39Z	31.7775972833	-106.5030846	248593
57140	2010-09-25T02:54:44Z	31.7723128137	-106.3787328702	1128616
57140	2010-09-24T18:39:52Z	31.75871527	-106.48486465	2822782
57140	2010-09-24T01:36:50Z	31.7766536	-106.5031549833	1019419
57140	2010-09-21T15:33:45Z	31.7600427	-106.4868156	1450105
57140	2010-09-20T15:50:18Z	31.7585954911	-106.4842557907	730634
57140	2010-09-18T21:40:49Z	31.7253401	-106.3033341	709512
57140	2010-09-18T05:37:03Z	31.7574049	-106.49355258	1010369
57140	2010-09-07T01:05:30Z	31.88375681	-106.41790205	3271903
57141	2010-10-09T00:22:49Z	31.771869	-106.353373	1331429
57141	2010-10-06T14:38:05Z	31.782528311	-106.357504886	2353176
57141	2010-10-04T23:48:14Z	31.727642762	-106.303479165	4951238
57141	2010-10-03T21:25:50Z	31.7250051725	-106.3095359983	352888
57141	2010-09-26T20:47:00Z	31.7512607567	-106.3415086269	1042806
57141	2010-09-26T19:37:12Z	31.77459705	-106.34367258	4449790
57141	2010-09-24T01:09:44Z	31.715703721	-106.268460698	4291834
57141	2010-09-18T23:34:25Z	31.7739089531	-106.3693768191	865591
57141	2010-09-13T23:10:35Z	31.6975464	-106.31212184	868213
57141	2010-09-11T02:02:18Z	31.711536	-106.364102	1793919
57141	2010-09-10T01:13:23Z	31.7496869973	-106.3182297349	2265171
57141	2010-09-03T22:19:30Z	31.77902233	-106.39253783	1238199
57141	2010-08-23T00:38:29Z	31.7692800167	-106.4445825167	655659
57141	2010-08-22T00:59:55Z	31.73626834	-106.29476988	1458496
57141	2010-08-21T23:09:14Z	31.7739089531	-106.3693768191	865591
57141	2010-08-20T22:37:33Z	31.7723128137	-106.3787328702	1128616
57141	2010-08-15T20:01:25Z	31.6975464	-106.31212184	868213
57141	2010-08-14T23:50:21Z	31.7247483667	-106.30815335	410490
57141	2010-08-13T23:19:10Z	31.7259861401	-106.3091719151	908001
57141	2010-08-08T22:52:23Z	31.748461	-106.324464	1015134
57141	2010-08-07T11:53:57Z	31.7242606667	-106.3035227167	253781
57141	2010-08-06T22:27:29Z	31.7723128137	-106.3787328702	1128616
57141	2010-08-01T02:47:19Z	31.79166671	-106.25540252	874115
57141	2010-07-26T01:51:30Z	31.8046488	-106.55974142	1092465
57141	2010-07-25T22:39:35Z	31.7798108096	-106.3808816114	957094
57141	2010-06-29T22:25:09Z	31.7277204167	-106.3075140167	284007
57141	2010-06-26T22:02:30Z	31.7503166199	-106.2787020206	961546
57141	2010-06-20T01:12:32Z	31.7357254028	-106.3270676136	1309720
57141	2010-06-07T00:15:36Z	31.7726435833	-106.3381003667	1238490
57141	2010-04-03T22:49:35Z	31.7739089531	-106.3693768191	865591
57144	2010-10-09T05:14:56Z	31.81796985	-106.5378398	1452658
57144	2010-10-08T23:29:00Z	31.858060956	-106.5584403276	1779675
57144	2010-09-19T05:57:10Z	31.81796985	-106.5378398	1452658
57144	2010-09-19T04:27:37Z	31.793235	-106.510616	1304122
57144	2010-09-18T04:20:13Z	31.81796985	-106.5378398	1452658
57144	2010-09-11T04:54:40Z	31.81796985	-106.5378398	1452658
57144	2010-09-11T00:24:20Z	31.858060956	-106.5584403276	1779675
57144	2010-09-06T05:32:12Z	31.8428367376	-106.5369021893	3212074
57144	2010-09-04T19:57:32Z	31.8357682333	-106.5529446333	991918
57144	2010-09-04T06:37:32Z	31.830827	-106.542797	3052317
57144	2010-08-28T08:17:58Z	31.81757795	-106.53878275	2593049
57144	2010-08-28T04:06:08Z	31.81796985	-106.5378398	1452658
57144	2010-08-27T01:34:20Z	31.858615	-106.5583347	2518103
57144	2010-08-26T23:51:59Z	31.84812	-106.574064	2511749
57144	2010-08-22T21:54:35Z	31.9996333122	-106.5940493345	2274367
57144	2010-08-22T17:16:02Z	31.8374294043	-106.5572601557	2259840
57144	2010-08-22T01:29:19Z	31.86747955	-106.59259115	2237227
57144	2010-08-21T19:47:03Z	31.9982331991	-106.6045314074	2215791
57144	2010-08-21T04:12:59Z	31.81796985	-106.5378398	1452658
57144	2010-08-19T17:41:18Z	31.77147365	-106.478231	2046138
57144	2010-08-18T21:07:11Z	31.8081182241	-106.5915817022	1998905
57144	2010-08-14T18:47:58Z	31.858060956	-106.5584403276	1779675
57144	2010-08-14T05:17:39Z	31.81796985	-106.5378398	1452658
57144	2010-07-24T04:04:30Z	31.81796985	-106.5378398	1452658
57144	2010-07-18T05:23:35Z	31.8603074	-106.4330329	1459806
57144	2010-07-17T04:06:56Z	31.81796985	-106.5378398	1452658
57144	2010-07-16T22:32:13Z	31.8603454333	-106.5587076667	1451342
57144	2010-07-16T18:45:59Z	31.7600427	-106.4868156	1450105
57144	2010-07-15T05:29:13Z	31.7745311333	-106.3729184333	1441800
57144	2010-07-13T17:59:16Z	31.75964975	-106.4878754	1434724
57144	2010-07-13T05:15:39Z	32.0090318	-106.6035765	1352424
57144	2010-07-10T01:54:15Z	31.8320863167	-106.5641242333	411219
57144	2010-07-09T00:20:43Z	31.995833	-106.605219	1408444
57144	2010-07-02T21:03:47Z	31.8114449442	-106.547716856	1375014
57144	2010-06-29T18:11:29Z	31.7585954911	-106.4842557907	730634
57144	2010-06-28T23:03:08Z	31.852562	-106.579341	1356062
57144	2010-06-28T18:31:46Z	31.77473725	-106.4737878	1355052
57144	2010-06-28T05:24:51Z	32.0090318	-106.6035765	1352424
57144	2010-06-28T02:20:56Z	31.993938	-106.606996	1352164
57144	2010-06-28T02:16:04Z	31.9969147	-106.5859867	1352159
57144	2010-06-27T01:16:48Z	31.99759875	-106.58533845	1346595
57144	2010-06-26T04:23:42Z	31.81795645	-106.53793605	1340227
57144	2010-06-23T19:08:38Z	31.99122753	-106.58555073	1300465
57144	2010-06-20T02:46:56Z	31.78209245	-106.50590165	1310637
57144	2010-06-19T22:33:34Z	31.8143688333	-106.54357135	756897
57144	2010-06-19T21:11:43Z	31.903264	-106.5880863333	1309032
57144	2010-06-19T20:43:03Z	31.993952	-106.606991	1308866
57144	2010-06-19T18:40:06Z	32.010188775	-106.59718835	1307894
57144	2010-06-19T08:49:51Z	31.84029885	-106.57319795	571394
57144	2010-06-19T07:44:57Z	31.793235	-106.510616	1304122
57144	2010-06-19T06:03:57Z	31.7821946	-106.5061923	1303925
58640	2010-08-29T15:25:58Z	31.81928955	-106.54123635	345754
58640	2010-08-29T08:03:44Z	31.83976691	-106.56912958	2696001
58640	2010-08-28T22:35:43Z	31.83980607	-106.57021182	1078655
59045	2010-08-21T14:36:51Z	31.78066105	-106.4107342667	712967
59045	2010-08-14T18:14:33Z	31.8825997333	-106.5843273333	709959
60954	2010-07-06T23:07:41Z	31.7959625907	-106.394777298	13195
60954	2010-07-03T05:27:16Z	31.7927225833	-106.3952192167	138781
