62043	2010-10-16T18:22:07Z	55.993615523	-4.225881285	3167228
62043	2010-10-15T20:47:08Z	55.8579486452	-4.2597341537	529071
62043	2010-10-15T20:05:31Z	55.8589180982	-4.2594337463	106110
62043	2010-10-15T19:09:50Z	55.8587254138	-4.2602276802	687322
62043	2010-10-15T19:03:21Z	55.8634424467	-4.2576701766	601613
62043	2010-10-09T15:48:24Z	55.864974	-4.268095	5209690
62043	2010-10-07T20:32:19Z	55.8648186922	-4.2710208893	2078844
62043	2010-10-05T17:42:41Z	55.86035823	-4.26305514	776191
62043	2010-10-03T16:02:51Z	55.8733108	-4.2282911333	762322
62043	2010-10-03T15:21:44Z	55.8781414167	-4.29023475	317107
62043	2010-10-03T14:59:03Z	55.8682139848	-4.2598307133	110342
62043	2010-10-03T14:58:11Z	55.86444495	-4.257257583	1349943
62043	2010-10-03T14:16:07Z	55.865034	-4.250775	4879233
62043	2010-10-03T14:14:45Z	55.8636506086	-4.2526102066	375419
62043	2010-10-03T13:34:00Z	55.8629357815	-4.2530715466	4875177
62043	2010-10-03T13:32:38Z	55.863034125	-4.253328019	3812168
62043	2010-10-03T13:19:01Z	55.863153	-4.257196	2753585
62043	2010-10-03T13:06:56Z	55.8645249288	-4.2562109777	742585
62043	2010-10-03T12:45:05Z	55.8652049303	-4.2595303059	4869686
62043	2010-10-03T12:42:50Z	55.8645965333	-4.25986925	1013269
62043	2010-10-03T12:33:02Z	55.865880847	-4.2606890202	4868299
62043	2010-09-30T22:23:50Z	55.9200050065	-4.4629275799	419270
62043	2010-09-26T18:20:27Z	55.8587162	-4.2440264	2728214
62043	2010-09-21T18:02:22Z	55.86621761	-4.29029476	1567996
62043	2010-09-11T18:00:09Z	55.8611611325	-4.2514685569	1151811
62043	2010-09-11T17:59:54Z	55.860983374	-4.2518484592	279639
62043	2010-09-11T17:59:36Z	55.861502267	-4.249493267	3086477
62043	2010-09-11T17:59:21Z	55.8611760472	-4.2502176762	118603
62043	2010-09-11T10:58:50Z	55.872013537	-4.13674529	2209907
62043	2010-09-11T10:58:36Z	55.871946858	-4.136637009	2209475
62043	2010-09-11T10:58:24Z	55.868764	-4.138964	3498817
62043	2010-09-09T17:46:31Z	55.8620838653	-4.2544029532	217721
62043	2010-09-08T07:10:47Z	55.8598513997	-4.2578458786	28191
62043	2010-09-08T07:10:28Z	55.860303386	-4.259085998	2418799
62043	2010-09-08T07:10:08Z	55.860430707	-4.258601693	2486845
62043	2010-09-08T07:09:55Z	55.860406403	-4.25766504	1587064
62043	2010-09-04T19:35:11Z	55.9200050065	-4.4629275799	419270
62043	2010-09-04T16:34:05Z	55.822574173	-4.3415737152	138200
62043	2010-09-04T16:33:35Z	55.82142537	-4.34862315	369993
62043	2010-09-04T14:39:58Z	55.4856945	-4.593001	1847218
62043	2010-09-03T19:37:49Z	55.8589180982	-4.2594337463	106110
62043	2010-09-03T16:54:17Z	55.860521	-4.256791	3005609
62043	2010-09-03T16:27:09Z	55.8576355247	-4.2503786087	1996907
62043	2010-09-02T06:36:36Z	55.860430707	-4.258601693	2486845
62043	2010-09-02T06:36:19Z	55.860406403	-4.25766504	1587064
62043	2010-09-01T06:35:25Z	55.860406403	-4.25766504	1587064
62043	2010-08-30T17:13:33Z	55.874669	-4.32765	2761539
62043	2010-08-30T14:08:06Z	55.8671725227	-4.2502498627	563557
62043	2010-08-30T14:07:33Z	55.8660686016	-4.2484849691	2753939
62043	2010-08-30T13:31:00Z	55.863153	-4.257196	2753585
62043	2010-08-30T12:59:23Z	55.8620838653	-4.2544029532	217721
62043	2010-08-30T12:33:43Z	55.8611760472	-4.2502176762	118603
62043	2010-08-30T12:18:04Z	55.8621735167	-4.25386165	1196311
62043	2010-08-30T12:13:42Z	55.8617781448	-4.253629446	1996427
62043	2010-08-30T11:36:27Z	55.857986	-4.255265	1506612
62043	2010-08-30T11:36:06Z	55.8587675636	-4.2569553852	148671
62043	2010-08-30T11:35:35Z	55.857588	-4.258083	1506638
62043	2010-08-29T20:03:06Z	55.8588940127	-4.2490375042	960430
62043	2010-08-29T19:35:51Z	55.8590631779	-4.2471249002	1096499
62043	2010-08-29T18:37:47Z	55.8587162	-4.2440264	2728214
62043	2010-08-29T15:25:22Z	55.856941007	-4.2447834837	30841
62043	2010-08-29T15:25:06Z	55.85715505	-4.2452625333	1079374
62043	2010-08-28T18:38:07Z	55.86615312	-4.28761112	847345
62043	2010-08-28T18:37:40Z	55.864923697	-4.2843702811	1064807
62043	2010-08-28T17:12:34Z	55.86621761	-4.29029476	1567996
62043	2010-08-27T18:59:00Z	55.8651075759	-4.2547345161	134007
62043	2010-08-27T11:40:28Z	55.8677268333	-4.2830086167	1152980
62043	2010-08-26T17:48:13Z	55.86392492	-4.25487154	2297784
62043	2010-08-26T17:48:01Z	55.86392492	-4.25487154	2297784
62043	2010-08-26T17:47:44Z	55.8652039024	-4.2504644394	84812
62043	2010-08-26T17:23:19Z	55.8636506086	-4.2526102066	375419
62043	2010-08-26T16:49:23Z	55.8617781448	-4.253629446	1996427
62043	2010-08-25T16:57:58Z	55.8671725227	-4.2502498627	563557
62043	2010-08-25T16:41:58Z	55.8628234667	-4.2560177333	820649
62043	2010-08-25T16:23:57Z	55.8640087004	-4.2585803135	94433
62043	2010-08-25T12:56:32Z	55.8611603167	-4.2791589667	368195
62043	2010-08-23T12:16:46Z	55.862204	-4.278091	1442582
62043	2010-08-22T14:18:00Z	55.87099915	-4.35926	233867
62043	2010-08-22T12:30:30Z	55.8513244057	-4.2398643494	958318
62043	2010-08-22T11:45:13Z	55.86298715	-4.3345277	1244091
62043	2010-08-22T11:36:55Z	55.8782131667	-4.3704571667	160376
62043	2010-08-21T19:05:27Z	55.9200050065	-4.4629275799	419270
62043	2010-08-21T18:03:28Z	55.8583331108	-4.2443168163	2205567
62043	2010-08-21T17:12:00Z	55.8611760472	-4.2502176762	118603
62043	2010-08-21T17:06:35Z	55.8652039024	-4.2504644394	84812
62043	2010-08-19T17:01:04Z	55.863341	-4.25815	2042202
62043	2010-08-17T22:25:08Z	55.8579968173	-4.2571163177	623815
62043	2010-08-17T21:49:45Z	55.8594299115	-4.287006855	788699
62043	2010-08-17T19:19:54Z	55.8602656	-4.2878772	36816
62043	2010-08-17T19:11:36Z	55.8615975165	-4.2835628986	69314
62043	2010-08-17T18:50:35Z	55.8589180982	-4.2594337463	106110
62043	2010-08-17T17:58:54Z	55.8601452359	-4.2531136034	52570
62043	2010-08-17T15:55:42Z	55.8639004644	-4.2812132835	301197
62043	2010-08-15T18:25:16Z	55.4856945	-4.593001	1847218
62043	2010-08-14T19:51:53Z	55.8376206909	-4.2761707306	332406
62043	2010-08-14T13:34:12Z	55.8729052333	-4.3579759	808515
62043	2010-08-14T10:42:26Z	55.8734632333	-4.3652556667	664152
62043	2010-08-13T18:07:27Z	55.8652039024	-4.2504644394	84812
62043	2010-08-13T08:28:31Z	55.8598754846	-4.2700231075	178098
62043	2010-08-13T08:27:46Z	55.8600326257	-4.26961533	999864
62043	2010-08-12T18:03:36Z	55.9041303369	-4.4003033638	445949
62043	2010-08-10T18:17:05Z	55.8598513997	-4.2578458786	28191
62043	2010-08-10T18:13:40Z	55.857588	-4.258083	1506638
62043	2010-08-10T17:22:57Z	55.8587631333	-4.26270175	431646
62043	2010-08-10T07:52:26Z	55.887713	-4.234795	1509617
62043	2010-08-09T17:37:05Z	55.8601452359	-4.2531136034	52570
62043	2010-08-09T17:14:41Z	55.8602939574	-4.2541135848	927195
62043	2010-08-09T17:06:47Z	55.8595215894	-4.2555800863	699677
62043	2010-08-09T07:40:04Z	55.8598513997	-4.2578458786	28191
62043	2010-08-08T17:35:03Z	55.887714	-4.234854	1472447
62043	2010-08-07T16:03:12Z	55.8733108	-4.2282911333	762322
62043	2010-08-07T15:07:12Z	55.8572019692	-4.2826938629	902096
62043	2010-08-07T08:08:28Z	55.88193215	-4.522727067	1226377
62043	2010-08-07T07:55:45Z	55.869147063	-4.4355583191	76686
62043	2010-08-07T07:42:00Z	55.8621228167	-4.2802340167	368202
62043	2010-08-06T16:56:54Z	55.8621273571	-4.2553460598	146659
62043	2010-08-06T16:23:00Z	55.864026747	-4.2553291167	33470
62043	2010-08-06T16:04:49Z	55.8651075759	-4.2547345161	134007
62043	2010-08-05T16:17:14Z	55.8636506086	-4.2526102066	375419
62043	2010-08-04T18:29:21Z	55.875226572	-4.2281913757	532958
62043	2010-08-04T16:57:21Z	55.857588	-4.258083	1506638
62043	2010-08-04T16:44:51Z	55.862452483	-4.2534041405	134700
62043	2010-08-04T16:15:16Z	55.8636506086	-4.2526102066	375419
62043	2010-08-03T17:15:04Z	55.8652029	-4.252204683	1239359
62043	2010-08-03T16:11:31Z	55.864923697	-4.2843702811	1064807
62043	2010-08-03T11:27:44Z	55.862204	-4.278091	1442582
62043	2010-08-02T20:32:17Z	55.8652039024	-4.2504644394	84812
62043	2010-08-02T18:36:46Z	55.87660992	-4.29198044	1154445
62043	2010-08-02T17:52:15Z	55.8746409416	-4.2928916216	1547240
62043	2010-08-02T16:58:41Z	55.8757279667	-4.29359595	263315
62043	2010-08-02T16:41:26Z	55.8682139848	-4.2598307133	110342
62043	2010-08-02T16:33:00Z	55.86444495	-4.257257583	1349943
62043	2010-08-01T10:33:37Z	55.887714	-4.234854	1472447
62043	2010-07-31T19:23:48Z	55.8648389402	-4.2642340122	345719
62043	2010-07-31T07:07:26Z	55.8733108	-4.2282911333	762322
62043	2010-07-30T06:31:25Z	55.86042135	-4.25428426	1368755
62043	2010-07-30T06:25:22Z	55.8636506086	-4.2526102066	375419
62043	2010-07-29T16:46:48Z	55.8671725227	-4.2502498627	563557
62043	2010-07-29T16:01:44Z	55.8620838653	-4.2544029532	217721
62043	2010-07-29T12:04:43Z	55.8677268333	-4.2830086167	1152980
62043	2010-07-29T09:35:11Z	55.8611603167	-4.2791589667	368195
62043	2010-07-28T16:44:24Z	55.8652029	-4.252204683	1239359
62043	2010-07-28T16:43:45Z	55.8652039024	-4.2504644394	84812
62043	2010-07-28T16:22:30Z	55.8636506086	-4.2526102066	375419
62043	2010-07-28T16:09:57Z	55.864999	-4.259618	1460996
62043	2010-07-28T15:58:37Z	55.864999	-4.259618	1472279
62043	2010-07-28T15:56:44Z	55.86444495	-4.257257583	1349943
62043	2010-07-28T12:29:21Z	55.862204	-4.278091	1442582
62043	2010-07-27T16:42:47Z	55.86098855	-4.25614988	1073484
62043	2010-07-27T11:38:08Z	55.862204	-4.278091	1442582
62043	2010-07-27T09:03:01Z	55.8611603167	-4.2791589667	368195
62043	2010-07-27T06:40:07Z	55.863875	-4.282269	1486767
62043	2010-07-27T06:13:25Z	55.887713	-4.234795	1509617
62043	2010-07-26T17:25:07Z	55.8671725227	-4.2502498627	563557
62043	2010-07-26T17:11:32Z	55.8652029	-4.252204683	1239359
62043	2010-07-26T17:10:41Z	55.8652039024	-4.2504644394	84812
62043	2010-07-26T16:07:47Z	55.8585205	-4.25796413	213453
62043	2010-07-26T16:07:34Z	55.857588	-4.258083	1506638
62043	2010-07-26T16:06:55Z	55.8587675636	-4.2569553852	148671
62043	2010-07-26T16:06:10Z	55.857986	-4.255265	1506612
62043	2010-07-26T06:37:32Z	55.8598513997	-4.2578458786	28191
62043	2010-07-26T06:26:00Z	55.8652039024	-4.2504644394	84812
62043	2010-07-25T16:30:33Z	56.1034172773	-4.6382904053	1501620
62043	2010-07-25T16:06:22Z	55.9383219481	-4.5540207624	1501307
62043	2010-07-24T18:34:38Z	55.948458	-4.551878	1495990
62043	2010-07-24T18:31:48Z	55.94896894	-4.55537456	805257
62043	2010-07-24T11:40:38Z	55.8733108	-4.2282911333	762322
62043	2010-07-23T15:58:00Z	55.8639360667	-4.2814884333	368207
62043	2010-07-23T11:37:08Z	55.8639360667	-4.2814884333	368207
62043	2010-07-23T11:32:30Z	55.863875	-4.282269	1486767
62043	2010-07-23T11:24:01Z	55.864115	-4.281897	1486735
62043	2010-07-23T09:56:09Z	55.8611603167	-4.2791589667	368195
62043	2010-07-23T06:17:30Z	55.8733108	-4.2282911333	762322
62043	2010-07-22T18:48:22Z	55.488824	-4.610191	1483686
62043	2010-07-22T08:21:33Z	55.8611603167	-4.2791589667	368195
62043	2010-07-21T06:50:14Z	55.8611603167	-4.2791589667	368195
62043	2010-07-20T16:32:05Z	55.887714	-4.234854	1472447
62043	2010-07-20T16:22:03Z	55.8671725227	-4.2502498627	563557
62043	2010-07-20T16:13:34Z	55.8652029	-4.252204683	1239359
62044	2010-10-04T20:57:39Z	55.8736255263	-4.2915344238	389543
62044	2010-09-24T20:11:39Z	55.8507823725	-4.2591011524	84774
62044	2010-09-19T22:11:51Z	55.8585989642	-4.2570197582	143970
62044	2010-09-10T21:28:47Z	55.8582000826	-4.2443160933	1193744
62044	2010-08-25T18:44:53Z	55.8655410432	-4.2639881372	253495
62044	2010-08-20T12:30:08Z	55.8658059376	-4.2675983906	186952
62044	2010-08-19T17:42:38Z	55.8650772086	-4.254769384	455058
62044	2010-08-17T18:54:05Z	55.8602656	-4.2878772	36816
62044	2010-08-08T23:01:26Z	55.8585989642	-4.2570197582	143970
62044	2010-07-30T12:33:42Z	55.8655846128	-4.2656500099	698997
62044	2010-07-29T17:50:16Z	55.8619260833	-4.2487228167	667243
62044	2010-07-24T19:30:51Z	55.865812	-4.255559	1496392
62044	2010-07-24T00:36:35Z	55.8585989642	-4.2570197582	143970
62044	2010-07-23T12:29:07Z	55.8658059376	-4.2675983906	186952
62044	2010-07-08T23:57:36Z	55.8655410432	-4.2639881372	253495
62044	2010-07-08T22:34:19Z	55.8659022623	-4.2688429356	191280
62044	2010-07-08T21:51:43Z	55.8648389402	-4.2642340122	345719
62044	2010-07-08T12:16:21Z	55.866046749	-4.2696154118	486247
62044	2010-06-20T22:56:02Z	55.8585989642	-4.2570197582	143970
62044	2010-06-20T20:03:19Z	55.8650772086	-4.254769384	455058
62044	2010-06-18T11:59:35Z	55.8664826444	-4.2719301485	995950
62044	2010-06-17T12:19:37Z	55.8660949111	-4.2701625824	523236
62044	2010-06-09T12:30:40Z	55.8660949111	-4.2701625824	523236
62044	2010-06-03T12:00:46Z	55.865539494	-4.264293401	1215884
62044	2010-06-02T11:52:21Z	55.866046749	-4.2696154118	486247
62044	2010-06-01T21:16:17Z	55.8625728993	-4.2653560638	147099
62044	2010-05-28T12:12:23Z	55.8664826444	-4.2719301485	995950
62044	2010-05-27T12:06:39Z	55.8660949111	-4.2701625824	523236
62044	2010-05-24T19:14:18Z	55.8655410432	-4.2639881372	253495
62044	2010-05-22T12:09:02Z	55.8638191862	-4.255657196	1007254
62044	2010-05-21T23:31:23Z	55.866115982	-4.2688268423	566189
62044	2010-05-21T17:41:25Z	55.8581413334	-4.2446172237	213495
62044	2010-05-18T12:01:30Z	55.8658360391	-4.2661929131	433673
62044	2010-05-14T17:42:55Z	55.85936796	-4.26015663	524867
62044	2010-05-14T16:21:46Z	55.8579033962	-4.2545407901	1113646
62044	2010-05-14T15:22:24Z	55.8656975719	-4.2665201426	114741
62044	2010-05-10T12:09:05Z	55.8648389402	-4.2642340122	345719
62044	2010-05-08T16:23:23Z	55.8619260833	-4.2487228167	667243
62044	2010-05-07T12:15:48Z	55.8654281616	-4.2632934451	626049
62044	2010-05-06T12:08:34Z	55.8660949111	-4.2701625824	523236
62044	2010-05-02T22:30:39Z	55.8585989642	-4.2570197582	143970
62044	2010-05-02T19:41:36Z	55.8655410432	-4.2639881372	253495
62044	2010-05-02T14:47:09Z	55.861528	-4.252487	648261
62044	2010-04-30T15:58:43Z	55.8624705455	-4.2562043667	431607
62044	2010-04-30T15:28:33Z	55.8634424467	-4.2576701766	601613
62044	2010-04-29T19:09:37Z	55.8551666021	-4.2367422581	75319
62044	2010-04-28T09:46:43Z	55.8657698157	-4.2656457424	367798
62044	2010-04-27T11:50:21Z	55.86564278	-4.26776456	1022198
62044	2010-04-26T12:13:55Z	55.8648389402	-4.2642340122	345719
62044	2010-04-25T20:57:10Z	55.8575391795	-4.2572772503	516340
66831	2010-07-14T15:40:11Z	55.860929467	-4.237652317	1220982
66831	2010-05-18T11:52:11Z	55.8696673514	-4.2748309259	1134010
66831	2010-05-17T17:06:42Z	55.8777604229	-4.2899787426	101705
66831	2010-03-06T11:46:32Z	55.8580931615	-4.2938733101	317553
66831	2010-01-09T14:22:17Z	55.8738708496	-4.2938766479	350445
66831	2010-01-08T17:17:59Z	55.8777604229	-4.2899787426	101705
66831	2009-11-27T20:45:55Z	55.8611839339	-4.2572100253	138750
66831	2009-11-21T17:49:13Z	55.861976835	-4.2531466484	118740
66831	2009-11-21T17:15:33Z	55.8611760472	-4.2502176762	118603
66831	2009-11-21T14:43:44Z	55.8642887911	-4.2579853535	118095
67325	2010-09-06T12:44:20Z	55.8652039024	-4.2504644394	84812
67325	2010-09-06T12:41:26Z	55.8652029	-4.252204683	1239359
67859	2009-12-29T22:39:14Z	55.8525542	-4.3769853333	220359
67859	2009-12-20T00:47:56Z	55.8525542	-4.3769853333	220359
67859	2009-12-18T16:02:59Z	55.8525542	-4.3769853333	220359
67859	2009-12-17T08:18:47Z	55.8525542	-4.3769853333	220359
67859	2009-12-17T00:04:03Z	55.8525542	-4.3769853333	220359
70902	2010-03-24T19:50:05Z	55.8643309349	-4.4351291656	785640
71335	2009-11-02T16:09:20Z	55.8622357327	-4.2551743984	74808
71377	2009-11-02T14:28:16Z	55.8656453833	-4.2651969167	74732
71384	2010-09-05T12:04:53Z	55.869147063	-4.4355583191	76686
71415	2010-09-22T21:12:52Z	55.86472499	-4.26265776	4230229
71415	2010-09-21T20:06:25Z	55.856877009	-4.245458117	4174604
71416	2010-10-08T16:59:59Z	55.867014	-4.270348	873871
71416	2010-09-25T15:57:47Z	55.8742512667	-4.29344865	95751
71416	2010-06-17T11:18:05Z	55.740454106	-4.273252487	1293162
71416	2010-03-12T19:51:09Z	55.8642887911	-4.2579853535	118095
71416	2010-03-12T18:07:14Z	55.8640780717	-4.2607748508	191124
71416	2010-03-12T17:05:44Z	55.8644513454	-4.2611074448	190754
71416	2009-10-08T08:24:32Z	55.8636506086	-4.2526102066	375419
72257	2010-03-12T10:07:26Z	55.864589817	-4.4305801392	456271
72257	2010-03-12T10:06:27Z	55.869147063	-4.4355583191	76686
72353	2009-11-23T11:37:28Z	55.8740586957	-4.295000771	124339
72353	2009-11-22T19:27:59Z	55.8758355318	-4.2830889602	122522
72838	2010-08-29T10:36:28Z	55.86705911	-4.29030203	1240437
72838	2010-08-28T13:45:27Z	55.865906006	-4.261964657	1296243
73519	2010-02-10T18:21:49Z	55.869147063	-4.4355583191	76686
73519	2009-12-10T17:54:03Z	55.869147063	-4.4355583191	76686
73519	2009-12-09T23:57:57Z	55.8640087004	-4.2585803135	94433
73519	2009-12-09T23:57:27Z	55.864264709	-4.260764122	122152
73519	2009-12-09T20:08:49Z	55.8658059376	-4.2675983906	186952
73519	2009-12-09T19:33:37Z	55.8640087004	-4.2585803135	94433
73519	2009-12-09T18:11:41Z	55.869147063	-4.4355583191	76686
73543	2010-06-19T15:27:07Z	55.8598513997	-4.2578458786	28191
73882	2010-07-17T08:33:14Z	55.8464759512	-4.3411660194	892061
73882	2010-07-06T05:46:22Z	55.8464759512	-4.3411660194	892061
73882	2010-07-02T15:48:41Z	55.8464759512	-4.3411660194	892061
73882	2010-07-01T11:16:34Z	55.8413136399	-4.3310058117	899391
73882	2010-06-30T11:48:08Z	55.8464759512	-4.3411660194	892061
73882	2010-06-27T08:52:17Z	55.8413136399	-4.3310058117	899391
73882	2010-06-26T15:24:06Z	55.8464759512	-4.3411660194	892061
73882	2010-06-25T14:45:32Z	55.8413136399	-4.3310058117	899391
73882	2010-06-24T11:30:10Z	55.8459252119	-4.3546307087	938641
73882	2010-06-23T15:33:23Z	55.8413136399	-4.3310058117	899391
73882	2010-06-23T12:41:03Z	55.8464759512	-4.3411660194	892061
73882	2010-06-21T14:29:48Z	55.8413136399	-4.3310058117	899391
73882	2010-06-19T20:45:44Z	55.8413136399	-4.3310058117	899391
73882	2010-06-19T13:19:11Z	55.8413136399	-4.3310058117	899391
73882	2010-06-06T12:58:23Z	55.869147063	-4.4355583191	76686
73882	2010-06-06T12:55:29Z	55.864589817	-4.4305801392	456271
73882	2010-06-06T12:52:16Z	55.869147063	-4.4355583191	76686
73882	2010-06-05T15:57:59Z	55.8598513997	-4.2578458786	28191
73882	2010-06-05T15:29:35Z	55.8575391795	-4.2572772503	516340
73882	2010-06-05T02:31:29Z	55.8413136399	-4.3310058117	899391
73882	2010-06-04T15:11:53Z	55.8464759512	-4.3411660194	892061
73882	2010-06-03T12:31:11Z	55.8464759512	-4.3411660194	892061
73882	2010-06-02T16:53:08Z	55.8413136399	-4.3310058117	899391
73882	2010-06-01T17:26:49Z	55.8413136399	-4.3310058117	899391
73882	2010-05-29T08:59:23Z	55.8464759512	-4.3411660194	892061
73882	2010-05-28T15:47:56Z	55.8464759512	-4.3411660194	892061
73882	2010-05-27T19:32:54Z	55.8413136399	-4.3310058117	899391
73882	2010-05-27T10:38:28Z	55.8413136399	-4.3310058117	899391
73882	2010-05-27T10:37:38Z	55.8104263647	-4.3381637264	946809
73882	2010-05-26T16:13:04Z	55.822574173	-4.3415737152	138200
73882	2010-05-25T17:52:43Z	55.8413136399	-4.3310058117	899391
73882	2010-05-22T12:38:15Z	55.8464759512	-4.3411660194	892061
73882	2010-05-19T13:06:03Z	55.8464759512	-4.3411660194	892061
73882	2010-05-12T13:28:52Z	55.8413136399	-4.3310058117	899391
73882	2010-05-10T11:34:05Z	55.8594841031	-4.2569983006	105541
73882	2010-05-10T11:33:45Z	55.85813778	-4.25873029	1012971
73882	2010-05-10T11:33:07Z	55.8598513997	-4.2578458786	28191
73882	2010-05-10T11:32:30Z	55.8587254138	-4.2602276802	687322
73882	2010-05-09T21:42:51Z	55.8464759512	-4.3411660194	892061
73882	2010-05-09T21:41:58Z	55.8442231715	-4.3407475948	899084
73882	2010-05-08T08:50:11Z	55.8464759512	-4.3411660194	892061
73882	2010-05-07T22:19:58Z	55.8413136399	-4.3310058117	899391
73882	2010-05-07T12:20:36Z	55.8464759512	-4.3411660194	892061
73882	2010-05-06T22:12:02Z	55.8413136399	-4.3310058117	899391
73882	2010-05-06T05:18:20Z	55.8413136399	-4.3310058117	899391
73882	2010-05-05T17:20:08Z	55.8493248679	-4.3371534348	898534
73882	2010-05-05T17:19:55Z	55.851966	-4.334267	903023
73882	2010-05-05T17:19:36Z	55.8464759512	-4.3411660194	892061
73882	2010-04-30T18:16:07Z	55.851966	-4.334267	903023
73882	2010-04-30T18:15:53Z	55.8464759512	-4.3411660194	892061
73882	2010-04-24T14:13:29Z	55.8442412425	-4.3205451965	939763
73882	2010-04-22T09:24:14Z	55.8464759512	-4.3411660194	892061
73882	2010-04-21T20:34:24Z	55.8413136399	-4.3310058117	899391
73882	2010-04-21T13:15:23Z	55.86570847	-4.13067013	288865
73882	2010-04-19T06:16:29Z	55.8413136399	-4.3310058117	899391
73882	2010-04-19T05:58:49Z	55.8464759512	-4.3411660194	892061
73882	2010-04-17T09:31:06Z	55.8464759512	-4.3411660194	892061
73882	2010-04-16T22:08:01Z	55.8413136399	-4.3310058117	899391
73882	2010-04-16T21:56:06Z	55.8404471333	-4.33629185	540053
73882	2010-04-16T21:42:39Z	55.8442231715	-4.3407475948	899084
73882	2010-04-16T14:28:09Z	55.8464759512	-4.3411660194	892061
73882	2010-04-14T15:21:35Z	55.8329874416	-4.4287884235	186917
73882	2010-04-14T13:46:28Z	55.8455486667	-4.4242010333	371253
73882	2010-04-14T13:00:50Z	55.8459252119	-4.3546307087	938641
73882	2010-04-14T12:12:00Z	55.8464759512	-4.3411660194	892061
73882	2010-04-14T12:10:10Z	55.8442231715	-4.3407475948	899084
73882	2010-04-14T12:03:18Z	55.8404471333	-4.33629185	540053
73882	2010-04-13T11:21:42Z	55.8413136399	-4.3310058117	899391
73882	2010-04-13T11:18:57Z	55.8375875552	-4.3344819546	898982
73882	2010-04-13T11:14:35Z	55.8449158851	-4.3007934093	932101
73882	2010-04-13T10:09:07Z	55.8611760472	-4.2502176762	118603
73882	2010-04-13T10:08:59Z	55.860977353	-4.2482757568	927585
73882	2010-04-13T10:08:29Z	55.8580780029	-4.2513122559	417814
73882	2010-04-13T10:08:02Z	55.8573224018	-4.248855114	601429
73882	2010-04-13T10:07:20Z	55.8579209546	-4.2492087437	91530
73882	2010-04-13T10:06:49Z	55.85795249	-4.2492538634	701066
73882	2010-04-13T10:05:36Z	55.8578824997	-4.2521005869	932230
73882	2010-04-13T09:32:03Z	55.8579546667	-4.2446279526	236760
73882	2010-04-13T09:31:34Z	55.8584229005	-4.2489531757	701048
73882	2010-04-13T08:33:38Z	55.8581160436	-4.251835429	700846
73882	2010-04-13T08:24:38Z	55.8542813649	-4.2751514912	69938
73882	2010-04-13T08:24:23Z	55.8496260097	-4.2757630348	699452
73882	2010-04-13T08:24:10Z	55.8578492528	-4.2492016391	701123
73882	2010-04-13T08:23:26Z	55.8617805355	-4.2546941298	412926
73882	2010-04-13T08:22:50Z	55.8582918705	-4.2547237873	461091
73882	2010-04-13T08:22:09Z	55.8600591315	-4.2585378885	551791
73882	2010-04-13T08:21:42Z	55.8598513997	-4.2578458786	28191
73882	2010-04-13T08:21:13Z	55.8596225924	-4.2569768429	484252
73882	2010-04-13T08:20:57Z	55.8594841031	-4.2569983006	105541
73882	2010-04-13T08:20:47Z	55.8579968173	-4.2571163177	623815
73882	2010-04-13T08:20:35Z	55.8507823725	-4.2591011524	84774
73882	2010-04-13T08:20:16Z	55.8587675636	-4.2569553852	148671
73882	2010-04-13T08:20:03Z	55.8587631333	-4.26270175	431646
73882	2010-04-13T08:19:46Z	55.8570875579	-4.2537474632	133979
73882	2010-04-13T08:19:33Z	55.8585989642	-4.2570197582	143970
73882	2010-04-13T08:19:23Z	55.85745155	-4.25459384	234534
73882	2010-04-13T08:19:12Z	55.8589180982	-4.2594337463	106110
73882	2010-04-13T08:19:02Z	55.8587919441	-4.2588129084	700142
73882	2010-04-13T08:18:47Z	55.8575933737	-4.2552280426	105546
73882	2010-04-13T08:18:37Z	55.8580627167	-4.2567452667	396622
73882	2010-04-13T08:18:27Z	55.85821485	-4.26025873	516623
73882	2010-04-13T08:18:12Z	55.85787391	-4.25745272	846445
73882	2010-04-13T08:17:59Z	55.8579486452	-4.2597341537	529071
73882	2010-04-13T08:17:47Z	55.8521764667	-4.2585262667	577870
73882	2010-04-13T08:17:38Z	55.8565823333	-4.2568275667	693857
73882	2010-04-13T08:17:28Z	55.8566436167	-4.2569981167	513800
73882	2010-04-13T08:17:18Z	55.8575391795	-4.2572772503	516340
73882	2010-04-13T08:17:06Z	55.8560819283	-4.2636930943	902064
73882	2010-04-13T08:16:57Z	55.8572260557	-4.2594122887	375577
73882	2010-04-13T08:16:48Z	55.8569744489	-4.2617723818	722997
73882	2010-04-13T08:13:36Z	55.8501447	-4.3034795667	219576
73882	2010-04-13T07:34:00Z	55.854227166	-4.3548345566	332589
73882	2010-04-13T06:44:12Z	55.8404471333	-4.33629185	540053
73882	2010-04-13T06:39:02Z	55.8413136399	-4.3310058117	899391
73882	2010-04-13T06:04:29Z	55.8442231715	-4.3407475948	899084
73882	2010-04-12T21:48:58Z	55.8464759512	-4.3411660194	892061
73882	2010-04-12T21:45:21Z	55.8442231715	-4.3407475948	899084
73882	2010-04-12T21:38:10Z	55.8425304891	-4.3344497681	898512
73882	2010-04-12T06:44:01Z	55.8413136399	-4.3310058117	899391
73882	2010-04-12T06:43:50Z	55.8418697119	-4.3330335617	902995
73882	2010-04-12T06:12:37Z	55.8442231715	-4.3407475948	899084
